taxi_id, latitude, longitude, ele, date_time
1368, 39.99043364056424,116.48537907344205,0.0, 0
1368, 39.99035559573074,116.48544147205594,0.0, 0
1368, 39.990264139851874,116.48544147205594,0.0, 0
1368, 39.98998567439584,116.48525986414984,0.0, 0
1368, 39.98942874348377,116.4847940165876,0.0, 0
1368, 39.9878842380915,116.48307628519258,0.0, 0
1368, 39.986874870662575,116.48196465854268,0.0, 0
1368, 39.98636953502229,116.48140027704984,0.0, 0
1368, 39.98321011624955,116.47787820125843,0.0, 0
1368, 39.982132576006634,116.47668685339437,0.0, 0
1368, 39.97873455238494,116.47293045683794,0.0, 0
1368, 39.978323094062276,116.47248286319858,0.0, 0
1368, 39.97507724855268,116.46884232317304,0.0, 0
1368, 39.96808264333195,116.4610991208501,0.0, 0
1368, 39.967609158924425,116.46056510047387,0.0, 0
1368, 39.95916336683549,116.45118612314431,0.0, 0
1368, 39.956461227457105,116.44818838197413,0.0, 0
1368, 39.95565619220561,116.44730232165685,0.0, 0
1368, 39.95236936850181,116.44368543722523,0.0, 0
1368, 39.950583650557334,116.44172183666501,0.0, 0
1368, 39.94945265239744,116.44052359701374,0.0, 0
1368, 39.94909874981118,116.44009053200686,0.0, 0
1368, 39.94886852686558,116.43976903944692,0.0, 0
1368, 39.94863867644903,116.43937117843414,0.0, 0
1368, 39.948440491000724,116.43897667018273,0.0, 0
1368, 39.94833078119898,116.43858719107331,0.0, 0
1368, 39.94822088513272,116.43785964186176,0.0, 0
1368, 39.94820933673254,116.43761414522561,0.0, 0
1368, 39.94809627416945,116.42911582654229,0.0, 0
1368, 39.94820188615177,116.42868741814839,0.0, 0
1368, 39.94830284152112,116.4284523523253,0.0, 0
1368, 39.948372876980294,116.4282396382445,0.0, 0
1368, 39.94863495115865,116.42799972954391,0.0, 0
1368, 39.9487593758574,116.4278278073928,0.0, 0
1368, 39.9488443124781,116.42768512877119,0.0, 0
1368, 39.948906897356515,116.42753872485918,0.0, 0
1368, 39.948945640376486,116.4273885956568,0.0, 0
1368, 39.948962404183206,116.42722039879607,0.0, 0
1368, 39.9489419150861,116.42703059525111,0.0, 0
1368, 39.9488979566596,116.4268879166295,0.0, 0
1368, 39.9488199118261,116.42674151271748,0.0, 0
1368, 39.9487154174309,116.42662304848335,0.0, 0
1368, 39.94860309992588,116.4265327101916,0.0, 0
1368, 39.9484909686854,116.42646789013895,0.0, 0
1368, 39.94821566972619,116.42638127713758,0.0, 0
1368, 39.94808174553696,116.4263697287374,0.0, 0
1368, 39.94778409483546,116.42643082349966,0.0, 0
1368, 39.947655013523736,116.42649061441028,0.0, 0
1368, 39.94749352218569,116.42660814732183,0.0, 0
1368, 39.947042016991425,116.4270149490315,0.0, 0
1368, 39.9468056473167,116.42715874524025,0.0, 0
1368, 39.94653146594461,116.42726063193219,0.0, 0
1368, 39.94617458312604,116.42734314711414,0.0, 0
1368, 39.94605705021449,116.42736289115317,0.0, 0
1368, 39.94589779405067,116.42735134275298,0.0, 0
1368, 39.94546715048254,116.42734519602385,0.0, 0
1368, 39.94385447227629,116.42723697633826,0.0, 0
1368, 39.94331356011287,116.42737835110825,0.0, 0
1368, 39.94228836019982,116.42733755917857,0.0, 0
1368, 39.94067102538059,116.42734798999163,0.0, 0
1368, 39.939660726629064,116.42738803686323,0.0, 0
1368, 39.9375052736142,116.42767302157743,0.0, 0
1368, 39.93684440710048,116.42763949396401,0.0, 0
1368, 39.93636719740258,116.42748359056154,0.0, 0
1368, 39.93527326588198,116.42753648968495,0.0, 0
1368, 39.93468727770494,116.42757448764685,0.0, 0
1368, 39.93421211691675,116.42762235762825,0.0, 0
1368, 39.933707526334544,116.42763763131882,0.0, 0
1368, 39.93084948355368,116.42777751597265,0.0, 0
1368, 39.930272063544514,116.4277926033987,0.0, 0
1368, 39.930053388999106,116.42774454715277,0.0, 0
1368, 39.929714573838886,116.42776689889506,0.0, 0
1368, 39.929427726479496,116.42778049620496,0.0, 0
1368, 39.92933086892957,116.42778608414052,0.0, 0
1368, 39.92811754185224,116.42784494372856,0.0, 0
1368, 39.926765633972714,116.42789728405842,0.0, 0
1368, 39.92612916811099,116.42792075338782,0.0, 0
1368, 39.92540497166078,116.4279682508402,0.0, 0
1368, 39.92524497043889,116.42797346624673,0.0, 0
1368, 39.92481916974826,116.42783320906385,0.0, 0
1368, 39.92357715793499,116.42789393129708,0.0, 0
1368, 39.923365933970345,116.42782315077983,0.0, 0
1368, 39.923248214794285,116.42767283531292,0.0, 0
1368, 39.9231224862439,116.42759981962143,0.0, 0
1368, 39.92297477848027,116.42760019215048,0.0, 0
1368, 39.92284849113632,116.42765346380294,0.0, 0
1368, 39.92272779172796,116.42784811022538,0.0, 0
1368, 39.922697616875865,116.42801500323448,0.0, 0
1368, 39.922711400450275,116.42862632338613,0.0, 0
1368, 39.922754055025145,116.4288114703181,0.0, 0
1368, 39.92287177420121,116.42895079617837,0.0, 0
1368, 39.92298409170622,116.42916257893657,0.0, 0
1368, 39.923053754636356,116.42942577070204,0.0, 0
1368, 39.92306306786231,116.42962339735679,0.0, 0
1368, 39.923070332178554,116.4300812355447,0.0, 0
1368, 39.92305338210732,116.43072757342594,0.0, 0
1368, 39.922985581822374,116.43158904682672,0.0, 0
1368, 39.92287959731101,116.43262579513996,0.0, 0
1368, 39.92288313633687,116.43283683284007,0.0, 0
1368, 39.92272779172796,116.43449235188571,0.0, 0
1368, 39.92271438068258,116.4346035518036,0.0, 0
1368, 39.922603367029204,116.43548942585639,0.0, 0
1368, 39.92201831017476,116.43836236979877,0.0, 0
1368, 39.92194529448327,116.43877922979249,0.0, 0
1368, 39.92189369921149,116.43921620635426,0.0, 0
1368, 39.92183018301048,116.4399251291139,0.0, 0
1368, 39.92146678093374,116.44412688413546,0.0, 0
1368, 39.921455977591634,116.44424888739546,0.0, 0
1368, 39.92141630324907,116.44444334755339,0.0, 0
1368, 39.92032386184463,116.44659079119394,0.0, 0
1368, 39.92019291788771,116.44664965078196,0.0, 0
1368, 39.92010555982826,116.44683852300432,0.0, 0
1368, 39.92005154311772,116.44700448469082,0.0, 0
1368, 39.918921662544946,116.45156740661488,0.0, 0
1368, 39.91888720360891,116.45169965442344,0.0, 0
1368, 39.91798978115595,116.45518689874977,0.0, 0
1368, 39.91794358755522,116.4553180289712,0.0, 0
1368, 39.91780295784331,116.45571644877754,0.0, 0
1368, 39.917447378876375,116.45671966947734,0.0, 0
1368, 39.91550314982615,116.46220571835799,0.0, 0
1368, 39.91536009867549,116.4627006231852,0.0, 0
1368, 39.91525597680932,116.46319422416079,0.0, 0
1368, 39.91520941067955,116.46341438882234,0.0, 0
1368, 39.91510789651665,116.4634140162933,0.0, 0
1368, 39.912277979678166,116.46340954594484,0.0, 0
1368, 39.91219267052843,116.46340935968033,0.0, 0
1368, 39.91219267052843,116.46351515792716,0.0, 0
1368, 39.91219229799939,116.46415106499533,0.0, 0
1368, 39.91220831674803,116.46519712653452,0.0, 0
1368, 39.91221930635466,116.46570581493614,0.0, 0
1368, 39.91222116899985,116.46656132787231,0.0, 0
1368, 39.912233648722626,116.46786480697688,0.0, 0
1368, 39.911949595331016,116.46778247805943,0.0, 0
1368, 39.91077873656404,116.46738238187244,0.0, 0
1368, 39.91039074757079,116.46725292803167,0.0, 0
1368, 39.910382365667424,116.46568607089712,0.0, 0
1368, 39.91038553216425,116.46451502586562,0.0, 0
1368, 39.910380875551276,116.4635145991336,0.0, 0
1368, 39.91219267052843,116.46351515792716,0.0, 0
1368, 39.91227481318134,116.46351515792716,0.0, 0
1368, 39.9150928090906,116.4634872182493,0.0, 0
1368, 39.91519823480841,116.46348628692671,0.0, 0
1368, 39.91528689671949,116.46343916200338,0.0, 0
1368, 39.915329178765326,116.46322011492893,0.0, 0
1368, 39.91542678137333,116.4627153380822,0.0, 0
1368, 39.91556294073678,116.46222807010028,0.0, 0
1368, 39.91660844348241,116.45929365886659,0.0, 0
1368, 39.917884355438154,116.4557130960162,0.0, 0
1368, 39.91809520687376,116.45531653885506,0.0, 0
1368, 39.91816337968774,116.45518857513045,0.0, 0
1368, 39.91903211740476,116.45173262324332,0.0, 0
1368, 39.919062292256854,116.45160391446063,0.0, 0
1368, 39.919143689851694,116.45127608890704,0.0, 0
1368, 39.919443389462906,116.45001619569993,0.0, 0
1368, 39.92016237050658,116.4471799458678,0.0, 0
1368, 39.92025215000478,116.44685267910776,0.0, 0
1368, 39.92032386184463,116.44659079119394,0.0, 0
1368, 39.9206026998297,116.44664499416899,0.0, 0
1368, 39.92148615244373,116.44668559983415,0.0, 0
1368, 39.92205723945924,116.44671167686683,0.0, 0
1368, 39.92202762340071,116.44638385131323,0.0, 0
1368, 39.921963362141625,116.44611469908315,0.0, 0
1368, 39.92185029957854,116.44582673413665,0.0, 0
1368, 39.92162398818785,116.44535473984527,0.0, 0
1368, 39.92157071653539,116.4450894991701,0.0, 0
1368, 39.92155879560617,116.44478477041687,0.0, 0
1368, 39.92157760832259,116.44425764182786,0.0, 0
1368, 39.92158729407759,116.44411887476114,0.0, 0
1368, 39.92194063787029,116.43993332475274,0.0, 0
1368, 39.92205295537531,116.43993444233986,0.0, 0
1368, 39.92314502425071,116.43991469830084,0.0, 0
1368, 39.92558210921844,116.43987055360982,0.0, 0
1368, 39.92559533399929,116.44222195689876,0.0, 0
1368, 39.925596824115445,116.44286140299279,0.0, 0
1368, 39.92559961808323,116.44412427643219,0.0, 0
1368, 39.92546494883593,116.44412409016768,0.0, 0
1368, 39.921711159982785,116.44411906102566,0.0, 0
1368, 39.92158729407759,116.44411887476114,0.0, 0
1368, 39.92146678093374,116.44412688413546,0.0, 0
1368, 39.921455977591634,116.44424888739546,0.0, 0
1368, 39.92141630324907,116.44444334755339,0.0, 0
1368, 39.92032386184463,116.44659079119394,0.0, 0
1368, 39.92019291788771,116.44664965078196,0.0, 0
1368, 39.92010555982826,116.44683852300432,0.0, 0
1368, 39.92005154311772,116.44700448469082,0.0, 0
1368, 39.918921662544946,116.45156740661488,0.0, 0
1368, 39.91888720360891,116.45169965442344,0.0, 0
1368, 39.91798978115595,116.45518689874977,0.0, 0
1368, 39.91794358755522,116.4553180289712,0.0, 0
1368, 39.91780295784331,116.45571644877754,0.0, 0
1368, 39.917447378876375,116.45671966947734,0.0, 0
1368, 39.91550314982615,116.46220571835799,0.0, 0
1368, 39.91536009867549,116.4627006231852,0.0, 0
1368, 39.91525597680932,116.46319422416079,0.0, 0
1368, 39.91520941067955,116.46341438882234,0.0, 0
1368, 39.91519823480841,116.46348628692671,0.0, 0
1368, 39.91517253030477,116.46360475116084,0.0, 0
1368, 39.914682654619575,116.46588611899062,0.0, 0
1368, 39.91460554110867,116.46643597185096,0.0, 0
1368, 39.91453178035911,116.46723001749582,0.0, 0
1368, 39.914346633427144,116.47070869365429,0.0, 0
1368, 39.91428591119392,116.47185012262725,0.0, 0
1368, 39.914190916289186,116.4718350352012,0.0, 0
1368, 39.91238377792501,116.47181193840083,0.0, 0
1368, 39.91229846877527,116.47181082081372,0.0, 0
1368, 39.91037770905445,116.47177971463903,0.0, 0
1368, 39.90973956681206,116.47176947009048,0.0, 0
1368, 39.90715179384839,116.47172737430917,0.0, 0
1368, 39.906924551135106,116.47168844502468,0.0, 0
1368, 39.906727669538434,116.4716545448822,0.0, 0
1368, 39.90672562062872,116.47181957524612,0.0, 0
1368, 39.90672524809968,116.47195871484188,0.0, 0
1368, 39.90672357171901,116.47253222329614,0.0, 0
1368, 39.90671798378344,116.47440287786132,0.0, 0
1368, 39.906716121138246,116.4750046985225,0.0, 0
1368, 39.90671481728661,116.47545638998128,0.0, 0
1368, 39.906706994176815,116.47643558255811,0.0, 0
1368, 39.9067010337122,116.47713463329825,0.0, 0
1368, 39.90669842600894,116.47748201662634,0.0, 0
1368, 39.90669134795721,116.47836025383384,0.0, 0
1368, 39.90659542172988,116.4791600736788,0.0, 0
1368, 39.90647639870218,116.48056953729473,0.0, 0
1368, 39.9063419157194,116.48105866792184,0.0, 0
1368, 39.90611653565131,116.48150235000631,0.0, 0
1368, 39.90583900151787,116.48186128173458,0.0, 0
1368, 39.90546609995066,116.48222319369518,0.0, 0
1368, 39.905184281733284,116.48244075065347,0.0, 0
1368, 39.905078110957405,116.48237146025237,0.0, 0
1368, 39.905001928769096,116.48222598766296,0.0, 0
1368, 39.904971940181525,116.48185886029583,0.0, 0
1368, 39.904974734149306,116.48136060270728,0.0, 0
1368, 39.905044024550406,116.48083049388596,0.0, 0
1368, 39.90506581749914,116.4804208982085,0.0, 0
1368, 39.90506320979588,116.48008208304827,0.0, 0
1368, 39.90502353545331,116.47977344274014,0.0, 0
1368, 39.90492574658079,116.47937632678546,0.0, 0
1368, 39.90449733818689,116.47824849512239,0.0, 0
1368, 39.904421155998584,116.47792402233013,0.0, 0
1368, 39.904361178823436,116.47754981691129,0.0, 0
1368, 39.904316661603374,116.4771243887497,0.0, 0
1368, 39.904282761460905,116.47650524548826,0.0, 0
1368, 39.90427829111245,116.4761524604891,0.0, 0
1368, 39.90424159700218,116.47571268995954,0.0, 0
1368, 39.90409500682566,116.47341977372959,0.0, 0
1368, 39.9039968454241,116.47188346397617,0.0, 0
1368, 39.90398790472719,116.47174488317397,0.0, 0
1368, 39.903983061849694,116.47160164575878,0.0, 0
1368, 39.90397877776575,116.47146753530504,0.0, 0
1368, 39.90397635632701,116.47139992128461,0.0, 0
1368, 39.90393295669406,116.47010463781889,0.0, 0
1368, 39.90386571520267,116.46809968653544,0.0, 0
1368, 39.90382194304068,116.46707634926759,0.0, 0
1368, 39.90378636651754,116.46624411939631,0.0, 0
1368, 39.90376103454294,116.46539661583446,0.0, 0
1368, 39.90362711035372,116.464382032999,0.0, 0
1368, 39.90351572417131,116.4620839013625,0.0, 0
1368, 39.90338254504016,116.4600608824207,0.0, 0
1368, 39.90332200907145,116.45914259834161,0.0, 0
1368, 39.90327469788361,116.45837854128432,0.0, 0
1368, 39.903227572960276,116.45745727697292,0.0, 0
1368, 39.90323316089585,116.4566734758766,0.0, 0
1368, 39.90302733860226,116.45464207503144,0.0, 0
1368, 39.9028481521349,116.45198016878918,0.0, 0
1368, 39.902820584986074,116.45154058452414,0.0, 0
1368, 39.90270249328098,116.44965651891359,0.0, 0
1368, 39.90278463593389,116.44875872393158,0.0, 0
1368, 39.90269727787444,116.44765752809474,0.0, 0
1368, 39.90260172417615,116.44552703452543,0.0, 0
1368, 39.90258533289847,116.44499655317507,0.0, 0
1368, 39.902498533632574,116.44270196056445,0.0, 0
1368, 39.90249816110354,116.44215639178805,0.0, 0
1368, 39.903228131753835,116.44197701905617,0.0, 0
1368, 39.903910977480805,116.44156537446898,0.0, 0
1368, 39.904593823207776,116.44092406572977,0.0, 0
1368, 39.905240161089004,116.44010077655541,0.0, 0
1368, 39.90572947798065,116.43941532312517,0.0, 0
1368, 39.905891341847735,116.43918863920544,0.0, 0
1368, 39.90589171437677,116.43941234289287,0.0, 0
1368, 39.90588854787995,116.44138115885961,0.0, 0
1368, 39.90652594506426,116.44138972702748,0.0, 0
1368, 39.90690648347675,116.44139699134372,0.0, 0
1368, 39.90691505164463,116.44354741521659,0.0, 0
1368, 39.906914679115594,116.44362918534046,0.0, 0
1368, 39.90690648347675,116.44536852341969,0.0, 0
1368, 39.907021967478585,116.44536312174864,0.0, 0
1368, 39.90696795076805,116.45175385739849,0.0, 0
1368, 39.90681409627528,116.45235288409188,0.0, 0
1368, 39.90672115028026,116.452832328964,0.0, 0
1368, 39.906725434364205,116.4534939405358,0.0, 0
1368, 39.90672599315776,116.4535701227241,0.0, 0
1368, 39.90671742498988,116.45471062037447,0.0, 0
1368, 39.906553884742124,116.45477599922067,0.0, 0
1368, 39.90570470479961,116.45477283272385,0.0, 0
1368, 39.90550875452553,116.45480747792439,0.0, 0
1368, 39.905393084259174,116.45487881723521,0.0, 0
1368, 39.90530796137396,116.45494177464266,0.0, 0
1368, 39.90506786640885,116.45505781743805,0.0, 0
1368, 39.90486409302497,116.45514592055558,0.0, 0
1368, 39.90444686050222,116.45520347629197,0.0, 0
1368, 39.904050117076565,116.45519639824025,0.0, 0
1368, 39.903954377113756,116.45519453559506,0.0, 0
1368, 39.90389849775803,116.45519360427247,0.0, 0
1368, 39.903165174346384,116.45518037949161,0.0, 0
1368, 39.902905521606776,116.45518932018852,0.0, 0
1368, 39.90282133004415,116.4551921141563,0.0, 0
1368, 39.902314318023194,116.45519323174342,0.0, 0
1368, 39.90205224384484,116.45520627025977,0.0, 0
1368, 39.90182649124771,116.4552174461309,0.0, 0
1368, 39.90143142420273,116.45523700390541,0.0, 0
1368, 39.90067705290043,116.45524631713137,0.0, 0
1368, 39.90052170829151,116.45519379053698,0.0, 0
1368, 39.899466519790884,116.45516659591719,0.0, 0
1368, 39.89924635512932,116.45518876139496,0.0, 0
1368, 39.897566994225244,116.45514275405876,0.0, 0
1368, 39.89759139487724,116.45370777220371,0.0, 0
1368, 39.89760126689675,116.45222864565764,0.0, 0
1368, 39.8976075998904,116.45214557168212,0.0, 0
1368, 39.89763386318759,116.44981633387096,0.0, 0
1368, 39.89767577270439,116.44706911847895,0.0, 0
1368, 39.89767912546573,116.44414662817448,0.0, 0
1368, 39.89601783222,116.44422281036279,0.0, 0
1368, 39.895961766599754,116.44972413293401,0.0, 0
1368, 39.89596139407072,116.44980832449663,0.0, 0
1368, 39.89595170831572,116.45217202124384,0.0, 0
1368, 39.89592842525084,116.45401976527317,0.0, 0
1368, 39.895915200469986,116.45507532630285,0.0, 0
1368, 39.89529810611825,116.45507234607054,0.0, 0
1368, 39.89432394268343,116.45506768945756,0.0, 0
1368, 39.89409353347332,116.4550641504317,0.0, 0
1368, 39.892851894189086,116.45504589650882,0.0, 0
1368, 39.89284872769226,116.45560543512416,0.0, 0
1368, 39.893922542644795,116.45561493461463,0.0, 0
1368, 39.89417697997787,116.45561735605338,0.0, 0
1368, 39.894895029698944,116.45544543390227,0.0, 0
1368, 39.895672125272576,116.45546219770898,0.0, 0
1368, 39.89614896244144,116.45563691382789,0.0, 0
1368, 39.89935904516337,116.45569968497082,0.0, 0
1368, 39.89953543766295,116.45576413249442,0.0, 0
1368, 39.90053362922073,116.45577698474624,0.0, 0
1368, 39.90071914868174,116.45573395764234,0.0, 0
1368, 39.90136939811787,116.45569912617727,0.0, 0
1368, 39.90168381262609,116.45573824172627,0.0, 0
1368, 39.9020889379551,116.45583211904389,0.0, 0
1368, 39.90235008081086,116.45589265501259,0.0, 0
1368, 39.9028677099094,116.45586564665733,0.0, 0
1368, 39.90296680263356,116.4558516768184,0.0, 0
1368, 39.9032394938895,116.45580436563054,0.0, 0
1368, 39.90320578001155,116.45552049850346,0.0, 0
1368, 39.903165174346384,116.45518037949161,0.0, 0
1368, 39.90308545313221,116.45406148852545,0.0, 0
1368, 39.903010016001986,116.4524087634476,0.0, 0
1368, 39.902820584986074,116.45154058452414,0.0, 0
1368, 39.90270249328098,116.44965651891359,0.0, 0
1368, 39.90278463593389,116.44875872393158,0.0, 0
1368, 39.90269727787444,116.44765752809474,0.0, 0
1368, 39.90260172417615,116.44552703452543,0.0, 0
1368, 39.90258533289847,116.44499655317507,0.0, 0
1368, 39.902498533632574,116.44270196056445,0.0, 0
1368, 39.90249816110354,116.44215639178805,0.0, 0
1368, 39.90246891757404,116.4400206828122,0.0, 0
1368, 39.90243054708311,116.43921825526398,0.0, 0
1368, 39.90234207143654,116.43832548942399,0.0, 0
1368, 39.90228004535169,116.43767803395565,0.0, 0
1368, 39.9058773720088,116.43767076963941,0.0, 0
1368, 39.906944667703165,116.43767021084585,0.0, 0
1368, 39.90690648347675,116.44139699134372,0.0, 0
1368, 39.90652594506426,116.44138972702748,0.0, 0
1368, 39.90588854787995,116.44138115885961,0.0, 0
1368, 39.90652594506426,116.44138972702748,0.0, 0
1368, 39.90690648347675,116.44139699134372,0.0, 0
1368, 39.90691505164463,116.44354741521659,0.0, 0
1368, 39.906914679115594,116.44362918534046,0.0, 0
1368, 39.90690648347675,116.44536852341969,0.0, 0
1368, 39.907021967478585,116.44536312174864,0.0, 0
1368, 39.90696795076805,116.45175385739849,0.0, 0
1368, 39.906960872716326,116.45229104427153,0.0, 0
1368, 39.90695789248402,116.4525181007203,0.0, 0
1368, 39.9069547259872,116.45490303162269,0.0, 0
1368, 39.9057348796517,116.45488254252558,0.0, 0
1368, 39.90557878998471,116.4548924145451,0.0, 0
1368, 39.90489892449004,116.45526177708645,0.0, 0
1368, 39.90468416149953,116.45534988020397,0.0, 0
